9-Apr,22:56:53,64.94øF,31.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:56:55,64.94øF,31.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:56:57,64.94øF,31.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:56:59,64.94øF,32.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:01,64.94øF,32.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:03,64.94øF,32.20%,63øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:06,64.94øF,32.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:08,64.94øF,32.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:10,64.94øF,32.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:12,64.94øF,32.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:14,64.94øF,32.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:16,64.94øF,32.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:18,64.94øF,32.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:20,64.94øF,32.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:22,64.94øF,32.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:24,64.94øF,32.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:26,64.94øF,32.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:28,64.94øF,32.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:30,64.94øF,32.80%,63øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:32,64.94øF,32.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:34,64.76øF,32.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:36,64.94øF,32.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:38,64.94øF,33.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:40,64.94øF,33.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:42,64.94øF,33.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:44,64.94øF,33.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:46,64.94øF,33.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:48,64.94øF,33.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:50,64.94øF,33.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:52,64.94øF,33.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:54,64.94øF,33.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:56,64.94øF,32.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:57:59,64.94øF,32.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:01,64.94øF,32.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:03,64.94øF,32.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:05,64.94øF,32.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:07,64.94øF,32.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:09,64.94øF,32.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:11,64.94øF,32.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:13,64.94øF,32.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:15,64.94øF,32.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:17,64.94øF,32.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:19,64.94øF,32.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:21,64.94øF,32.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:23,64.94øF,32.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:25,64.94øF,32.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:27,64.94øF,32.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:29,64.94øF,32.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:31,64.94øF,32.20%,63øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:33,64.94øF,32.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:35,64.94øF,32.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:37,64.94øF,32.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:39,64.94øF,32.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:41,64.94øF,32.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:43,64.94øF,32.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:45,64.94øF,32.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:47,64.94øF,32.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:49,64.94øF,32.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:52,64.94øF,32.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:54,64.94øF,32.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:56,64.94øF,31.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:58:58,64.76øF,31.80%,63øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:00,64.94øF,31.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:02,64.94øF,31.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:04,64.94øF,31.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:06,64.94øF,31.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:08,64.94øF,31.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:10,64.94øF,31.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:12,64.94øF,31.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:14,64.94øF,31.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:16,64.76øF,31.50%,63øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:18,64.76øF,31.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:20,64.94øF,31.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:22,64.94øF,31.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:24,64.94øF,31.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:26,64.94øF,31.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:28,64.94øF,31.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:30,64.94øF,31.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:32,64.94øF,31.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:34,64.94øF,31.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:36,64.94øF,31.50%,63øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:38,64.76øF,31.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:40,64.76øF,31.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:42,64.94øF,31.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:45,64.94øF,31.90%,63øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:47,64.76øF,31.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:49,64.76øF,32.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:51,64.76øF,32.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:53,64.76øF,32.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:55,64.76øF,32.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:57,64.94øF,32.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:59:59,64.94øF,32.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:00:01,64.94øF,31.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:00:03,64.94øF,31.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:00:05,64.94øF,31.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:00:07,64.94øF,31.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:00:09,64.94øF,31.90%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:00:11,64.94øF,32.00%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:00:13,64.76øF,32.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:00:15,64.76øF,32.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:00:17,64.94øF,32.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:00:19,64.76øF,32.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:00:21,64.76øF,32.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:00:23,64.76øF,32.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:00:25,64.94øF,32.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:00:27,64.76øF,31.90%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:00:29,64.94øF,31.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:00:31,64.94øF,31.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:00:33,64.76øF,31.80%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:00:35,64.76øF,31.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:00:37,64.94øF,31.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:00:40,64.76øF,31.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:00:42,64.76øF,31.70%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:00:44,64.94øF,31.80%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:00:46,64.76øF,31.70%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:00:48,64.94øF,31.70%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:00:50,64.76øF,31.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:00:52,64.76øF,31.60%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:00:54,64.76øF,31.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:00:56,64.76øF,31.50%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:00:58,64.76øF,31.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:01:00,64.76øF,31.60%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:01:02,64.76øF,31.70%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:01:04,64.76øF,31.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:01:06,64.76øF,31.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:01:08,64.94øF,31.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:01:10,64.76øF,31.70%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:01:12,64.76øF,31.80%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:01:14,64.76øF,31.80%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:01:16,64.76øF,31.90%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:01:18,64.76øF,31.90%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:01:20,64.76øF,31.90%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:01:22,64.76øF,31.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:01:24,64.76øF,31.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:01:26,64.76øF,31.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:01:28,64.94øF,32.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:01:30,64.76øF,31.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:01:32,64.76øF,31.90%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:01:35,64.76øF,31.90%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:01:37,64.76øF,31.90%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:01:39,64.76øF,32.00%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:01:41,64.76øF,32.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:01:43,64.76øF,31.90%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:01:45,64.76øF,31.80%,63øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:01:47,64.76øF,31.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:01:49,64.76øF,31.90%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:01:51,64.76øF,31.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:01:53,64.76øF,31.90%,63øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:01:55,64.76øF,31.90%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:01:57,64.76øF,31.90%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:01:59,64.94øF,32.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:01,64.94øF,32.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:03,64.76øF,31.90%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:05,64.94øF,32.00%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:07,64.76øF,31.90%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:09,64.94øF,31.90%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:11,64.76øF,31.70%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:13,64.76øF,31.70%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:15,64.76øF,31.70%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:17,64.76øF,31.60%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:19,64.76øF,31.50%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:21,64.76øF,31.50%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:23,64.76øF,31.50%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:25,64.76øF,31.50%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:28,64.76øF,31.60%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:30,64.94øF,31.70%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:32,64.76øF,31.70%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:34,64.76øF,31.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:02:36,64.76øF,31.80%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:38,64.76øF,31.70%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:40,64.76øF,31.70%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:42,64.76øF,31.60%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:44,64.76øF,31.60%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:46,64.94øF,31.70%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:48,64.76øF,31.60%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:50,64.76øF,31.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:02:52,64.76øF,31.60%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:54,64.76øF,31.60%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:56,64.76øF,31.50%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:02:58,64.76øF,31.50%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:00,64.76øF,31.50%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:02,64.76øF,31.50%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:04,64.76øF,31.50%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:06,64.76øF,31.40%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:08,64.76øF,31.40%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:10,64.76øF,31.40%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:12,64.76øF,31.40%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:14,64.76øF,31.40%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:16,64.76øF,31.30%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:18,64.76øF,31.30%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:20,64.76øF,31.20%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:23,64.76øF,31.20%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:25,64.76øF,31.20%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:27,64.76øF,31.20%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:29,64.76øF,31.30%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:31,64.76øF,31.30%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:33,64.76øF,31.20%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:35,64.76øF,31.20%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:37,64.76øF,31.20%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:39,64.76øF,31.20%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:41,64.76øF,31.20%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:43,64.76øF,31.20%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:45,64.76øF,31.20%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:47,64.76øF,31.20%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:49,64.76øF,31.20%,63øF (Wall),65øF (Ambient2),Comfort
9-Apr,23:03:51,64.76øF,31.20%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:53,64.76øF,31.20%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:55,64.76øF,31.10%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:57,64.76øF,31.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:03:59,64.76øF,31.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:01,64.76øF,31.10%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:03,64.76øF,31.10%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:05,64.76øF,31.20%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:07,64.76øF,31.30%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:09,64.76øF,31.30%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:11,64.76øF,31.40%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:13,64.76øF,31.40%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:15,64.76øF,31.40%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:18,64.76øF,31.40%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:20,64.76øF,31.30%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:22,64.76øF,31.30%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:24,64.76øF,31.20%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:26,64.76øF,31.20%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:28,64.76øF,31.30%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:30,64.76øF,31.30%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:32,64.76øF,31.40%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:34,64.76øF,31.50%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:36,64.76øF,31.60%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:38,64.76øF,31.70%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:40,64.76øF,31.80%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:42,64.76øF,32.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:44,64.76øF,32.10%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:46,64.76øF,32.10%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:48,64.76øF,32.10%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:50,64.76øF,32.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:52,64.76øF,31.90%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:54,64.76øF,31.90%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:56,64.76øF,31.90%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:04:58,64.76øF,31.90%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:00,64.76øF,32.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:02,64.76øF,32.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:04,64.76øF,32.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:06,64.76øF,32.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:08,64.76øF,32.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:10,64.76øF,32.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:13,64.76øF,32.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:15,64.76øF,32.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:17,64.76øF,32.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:19,64.76øF,32.00%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:21,64.76øF,32.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:23,64.76øF,32.00%,64øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:25,64.76øF,31.90%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:27,64.76øF,31.90%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:29,64.76øF,31.80%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:31,64.76øF,31.90%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:33,64.76øF,31.90%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:35,64.76øF,31.90%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:37,64.76øF,31.90%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:39,64.76øF,31.90%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:41,64.76øF,31.90%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:43,64.76øF,32.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:45,64.76øF,32.10%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:47,64.76øF,32.10%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:49,64.76øF,32.10%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:51,64.76øF,32.10%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:53,64.76øF,32.10%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:55,64.76øF,32.10%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:57,64.76øF,32.10%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:05:59,64.76øF,32.10%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:01,64.76øF,32.20%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:03,64.76øF,32.30%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:06,64.76øF,32.30%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:08,64.76øF,32.30%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:10,64.76øF,32.30%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:12,64.76øF,32.50%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:14,64.76øF,32.60%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:16,64.76øF,32.70%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:18,64.76øF,32.90%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:20,64.76øF,33.10%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:22,64.76øF,33.20%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:24,64.76øF,33.30%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:26,64.76øF,33.30%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:28,64.76øF,33.40%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:30,64.76øF,33.30%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:32,64.76øF,33.30%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:34,64.76øF,33.20%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:36,64.76øF,33.20%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:38,64.76øF,33.10%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:40,64.76øF,33.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:42,64.76øF,33.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:44,64.76øF,33.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:46,64.76øF,33.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:48,64.76øF,33.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:50,64.76øF,33.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:52,64.76øF,33.00%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:55,64.76øF,32.90%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:57,64.76øF,32.80%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:06:59,64.76øF,32.80%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:07:01,64.76øF,32.70%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:07:03,64.76øF,32.60%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:07:05,64.76øF,32.50%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:07:07,64.76øF,32.40%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:07:09,64.76øF,32.40%,63øF (Wall),64øF (Ambient2),Comfort
9-Apr,23:07:11,64.76øF,32.30%,63øF (Wall),64øF (Ambient2),Comfort
